id,longitude,latitude,time,NDVI
20211125T171641_20211125T171638_T14SPJ,-96.5895093786191,39.109997440475816,2021-11-25 17:22:57.429,0.28618421052631576
20211125T171641_20211125T171638_T14SQJ,-96.5895093786191,39.109997440475816,2021-11-25 17:22:55.577,0.2850828729281768
20211220T171719_20211220T171946_T14SPJ,-96.5895093786191,39.109997440475816,2021-12-20 17:22:53.233,0.2607879924953096
20211220T171719_20211220T171946_T14SQJ,-96.5895093786191,39.109997440475816,2021-12-20 17:22:50.221,0.26052009456264774
20211225T171731_20211225T171729_T14SPJ,-96.5895093786191,39.109997440475816,2021-12-25 17:23:00.149,0.2679981421272643
20211225T171731_20211225T171729_T14SQJ,-96.5895093786191,39.109997440475816,2021-12-25 17:22:57.137,0.2647058823529412
20220109T171659_20220109T171900_T14SPJ,-96.5895093786191,39.109997440475816,2022-01-09 17:22:54.694,0.2920035938903863
20220109T171659_20220109T171900_T14SQJ,-96.5895093786191,39.109997440475816,2022-01-09 17:22:51.683,0.2886270956048935
20220124T171611_20220124T172017_T14SPJ,-96.5895093786191,39.109997440475816,2022-01-24 17:22:58.777,0.25271610769957487
20220124T171611_20220124T172017_T14SQJ,-96.5895093786191,39.109997440475816,2022-01-24 17:22:55.764,0.25059438896814074
20220129T171539_20220129T171910_T14SPJ,-96.5895093786191,39.109997440475816,2022-01-29 17:22:52.680,0.2543972543972544
20220129T171539_20220129T171910_T14SQJ,-96.5895093786191,39.109997440475816,2022-01-29 17:22:49.667,0.253448275862069
20220203T171521_20220203T172234_T14SPJ,-96.5895093786191,39.109997440475816,2022-02-03 17:22:58.567,0.11824895453332147
20220203T171521_20220203T172234_T14SQJ,-96.5895093786191,39.109997440475816,2022-02-03 17:22:55.556,0.11865317453210351
20220213T171421_20220213T171449_T14SPJ,-96.5895093786191,39.109997440475816,2022-02-13 17:22:56.933,0.24665226781857452
20220213T171421_20220213T171449_T14SQJ,-96.5895093786191,39.109997440475816,2022-02-13 17:22:55.295,0.24385964912280703
20220218T171339_20220218T171750_T14SPJ,-96.5895093786191,39.109997440475816,2022-02-18 17:22:52.526,0.2331262939958592
20220218T171339_20220218T171750_T14SQJ,-96.5895093786191,39.109997440475816,2022-02-18 17:22:49.511,0.2325
20220305T171211_20220305T171510_T14SPJ,-96.5895093786191,39.109997440475816,2022-03-05 17:23:02.568,0.21279761904761904
20220315T171051_20220315T171846_T14SPJ,-96.5895093786191,39.109997440475816,2022-03-15 17:23:02.636,0.22295978133541586
20220315T171051_20220315T171846_T14SQJ,-96.5895093786191,39.109997440475816,2022-03-15 17:22:59.623,0.2225705329153605
20220320T170919_20220320T172139_T14SQJ,-96.5895093786191,39.109997440475816,2022-03-20 17:22:53.651,0.2154786150712831
20220409T170849_20220409T171854_T14SQJ,-96.5895093786191,39.109997440475816,2022-04-09 17:22:52.479,0.21090617481956697
20220414T170851_20220414T172047_T14SPJ,-96.5895093786191,39.109997440475816,2022-04-14 17:23:01.742,0.21328839672604719
20220414T170851_20220414T172047_T14SQJ,-96.5895093786191,39.109997440475816,2022-04-14 17:22:58.727,0.21001926782273603
20220424T170901_20220424T172206_T14SPJ,-96.5895093786191,39.109997440475816,2022-04-24 17:23:03.657,0.22198182604932928
20220424T170901_20220424T172206_T14SQJ,-96.5895093786191,39.109997440475816,2022-04-24 17:23:00.644,0.2204861111111111
20220509T170849_20220509T171847_T14SPJ,-96.5895093786191,39.109997440475816,2022-05-09 17:22:55.829,0.4427860696517413
20220509T170849_20220509T171847_T14SQJ,-96.5895093786191,39.109997440475816,2022-05-09 17:22:52.818,0.44011339475549255
20220603T170901_20220603T171607_T14SPJ,-96.5895093786191,39.109997440475816,2022-06-03 17:23:06.597,0.7761806981519507
20220603T170901_20220603T171607_T14SQJ,-96.5895093786191,39.109997440475816,2022-06-03 17:23:03.584,0.7670600307850179
20220613T170901_20220613T172041_T14SPJ,-96.5895093786191,39.109997440475816,2022-06-13 17:23:09.013,0.818490245971162
20220613T170901_20220613T172041_T14SQJ,-96.5895093786191,39.109997440475816,2022-06-13 17:23:06.001,0.8160136286201022
20220618T170849_20220618T171540_T14SPJ,-96.5895093786191,39.109997440475816,2022-06-18 17:23:02.939,0.7923232323232323
20220618T170849_20220618T171540_T14SQJ,-96.5895093786191,39.109997440475816,2022-06-18 17:22:59.929,0.8044871794871795
20220628T170859_20220628T171541_T14SPJ,-96.5895093786191,39.109997440475816,2022-06-28 17:23:03.833,0.8166526492851135
20220628T170859_20220628T171541_T14SQJ,-96.5895093786191,39.109997440475816,2022-06-28 17:23:00.822,0.8145331643430502
20220708T170859_20220708T171447_T14SPJ,-96.5895093786191,39.109997440475816,2022-07-08 17:23:03.565,0.4743099787685775
20220713T170901_20220713T172008_T14SPJ,-96.5895093786191,39.109997440475816,2022-07-13 17:23:11.370,0.7930434782608695
20220713T170901_20220713T172008_T14SQJ,-96.5895093786191,39.109997440475816,2022-07-13 17:23:08.358,0.7874375135840035
20220718T170859_20220718T171356_T14SPJ,-96.5895093786191,39.109997440475816,2022-07-18 17:23:03.537,0.7718832891246684
20220718T170859_20220718T171356_T14SQJ,-96.5895093786191,39.109997440475816,2022-07-18 17:23:00.527,0.7711376715360779
20220723T170901_20220723T172122_T14SPJ,-96.5895093786191,39.109997440475816,2022-07-23 17:23:09.448,0.6710466696873584
20220723T170901_20220723T172122_T14SQJ,-96.5895093786191,39.109997440475816,2022-07-23 17:23:06.435,0.6656784492588369
20220802T170901_20220802T171459_T14SQJ,-96.5895093786191,39.109997440475816,2022-08-02 17:23:06.219,0.710691823899371
20220812T170901_20220812T171652_T14SPJ,-96.5895093786191,39.109997440475816,2022-08-12 17:23:10.918,0.6535076690973095
20220812T170901_20220812T171652_T14SQJ,-96.5895093786191,39.109997440475816,2022-08-12 17:23:07.906,0.650251256281407
20220906T170849_20220906T172029_T14SPJ,-96.5895093786191,39.109997440475816,2022-09-06 17:23:00.451,0.5515649050795279
20220906T170849_20220906T172029_T14SQJ,-96.5895093786191,39.109997440475816,2022-09-06 17:22:57.441,0.5436415436415436
20220911T170911_20220911T172045_T14SPJ,-96.5895093786191,39.109997440475816,2022-09-11 17:23:09.219,0.5951696377228292
20220911T170911_20220911T172045_T14SQJ,-96.5895093786191,39.109997440475816,2022-09-11 17:23:06.210,0.5912240184757506
20220916T170849_20220916T171756_T14SPJ,-96.5895093786191,39.109997440475816,2022-09-16 17:23:00.524,0.5219405832651949
20220926T171049_20220926T172015_T14SPJ,-96.5895093786191,39.109997440475816,2022-09-26 17:22:59.084,0.5584562996594779
20220926T171049_20220926T172015_T14SQJ,-96.5895093786191,39.109997440475816,2022-09-26 17:22:56.076,0.5571387859789114
20221001T171131_20221001T171534_T14SQJ,-96.5895093786191,39.109997440475816,2022-10-01 17:23:02.935,0.5117943281208588
20221006T171159_20221006T171832_T14SPJ,-96.5895093786191,39.109997440475816,2022-10-06 17:22:55.877,0.4179500796601168
20221006T171159_20221006T171832_T14SQJ,-96.5895093786191,39.109997440475816,2022-10-06 17:22:52.869,0.4174653887113951
20221011T171241_20221011T172059_T14SPJ,-96.5895093786191,39.109997440475816,2022-10-11 17:23:04.161,0.33879518072289155
20221011T171241_20221011T172059_T14SQJ,-96.5895093786191,39.109997440475816,2022-10-11 17:23:01.148,0.33879518072289155
20221105T171509_20221105T171919_T14SPJ,-96.5895093786191,39.109997440475816,2022-11-05 17:22:56.865,0.30859375
20221105T171509_20221105T171919_T14SQJ,-96.5895093786191,39.109997440475816,2022-11-05 17:22:53.853,0.308484551250613
20221115T171559_20221115T172147_T14SPJ,-96.5895093786191,39.109997440475816,2022-11-15 17:22:58.424,0.2787230310471847
20221115T171559_20221115T172147_T14SQJ,-96.5895093786191,39.109997440475816,2022-11-15 17:22:55.416,0.2789307069996483
20221120T171621_20221120T171649_T14SPJ,-96.5895093786191,39.109997440475816,2022-11-20 17:22:59.420,0.2797401542833942
20221120T171621_20221120T171649_T14SQJ,-96.5895093786191,39.109997440475816,2022-11-20 17:22:56.409,0.27982117455801664
20221125T171639_20221125T171637_T14SPJ,-96.5895093786191,39.109997440475816,2022-11-25 17:22:58.007,0.28774490971955435
20221125T171639_20221125T171637_T14SQJ,-96.5895093786191,39.109997440475816,2022-11-25 17:22:54.999,0.2878200155159038
20221130T171701_20221130T171836_T14SPJ,-96.5895093786191,39.109997440475816,2022-11-30 17:22:58.830,0.2878133102852204
20221130T171701_20221130T171836_T14SQJ,-96.5895093786191,39.109997440475816,2022-11-30 17:22:55.816,0.28667974711140176
20221215T171719_20221215T172149_T14SPJ,-96.5895093786191,39.109997440475816,2022-12-15 17:22:56.905,0.24610951008645532
20230104T171719_20230104T171715_T14SQJ,-96.5895093786191,39.109997440475816,2023-01-04 17:22:53.771,0.24402810304449649
20230109T171701_20230109T171852_T14SPJ,-96.5895093786191,39.109997440475816,2023-01-09 17:22:57.121,0.21849809079338142
20230109T171701_20230109T171852_T14SQJ,-96.5895093786191,39.109997440475816,2023-01-09 17:22:54.110,0.21772475500639113
20230129T171551_20230129T171546_T14SQJ,-96.5895093786191,39.109997440475816,2023-01-29 17:22:53.740,0.21584699453551912
20230203T171519_20230203T172113_T14SPJ,-96.5895093786191,39.109997440475816,2023-02-03 17:22:55.714,0.2193211488250653
20230203T171519_20230203T172113_T14SQJ,-96.5895093786191,39.109997440475816,2023-02-03 17:22:52.700,0.2168939727232732
20230213T171419_20230213T171419_T14SPJ,-96.5895093786191,39.109997440475816,2023-02-13 17:22:57.154,0.22593969434118133
20230213T171419_20230213T171419_T14SQJ,-96.5895093786191,39.109997440475816,2023-02-13 17:22:54.143,0.22360764754779716
20230223T171319_20230223T171825_T14SPJ,-96.5895093786191,39.109997440475816,2023-02-23 17:22:58.910,0.2189634391321816
20230223T171319_20230223T171825_T14SQJ,-96.5895093786191,39.109997440475816,2023-02-23 17:22:55.896,0.21802679658952498
20230228T171241_20230228T171946_T14SPJ,-96.5895093786191,39.109997440475816,2023-02-28 17:22:56.115,0.2046232876712329
20230228T171241_20230228T171946_T14SQJ,-96.5895093786191,39.109997440475816,2023-02-28 17:22:53.104,0.20329432162982228
20230305T171209_20230305T171903_T14SPJ,-96.5895093786191,39.109997440475816,2023-03-05 17:23:01.421,0.19394663480684987
20230305T171209_20230305T171903_T14SQJ,-96.5895093786191,39.109997440475816,2023-03-05 17:22:58.410,0.19299641862315958
20230320T171021_20230320T171909_T14SPJ,-96.5895093786191,39.109997440475816,2023-03-20 17:22:57.100,0.29411764705882354
20230320T171021_20230320T171909_T14SQJ,-96.5895093786191,39.109997440475816,2023-03-20 17:22:54.087,0.2722222222222222
20230325T170849_20230325T171717_T14SPJ,-96.5895093786191,39.109997440475816,2023-03-25 17:23:01.369,0.2529230769230769
20230325T170849_20230325T171717_T14SQJ,-96.5895093786191,39.109997440475816,2023-03-25 17:22:58.359,0.29427980702963474
20230404T170849_20230404T172038_T14SPJ,-96.5895093786191,39.109997440475816,2023-04-04 17:23:01.886,0.21706161137440758
20230429T170851_20230429T171334_T14SPJ,-96.5895093786191,39.109997440475816,2023-04-29 17:22:59.001,0.42891278375149344
20230429T170851_20230429T171334_T14SQJ,-96.5895093786191,39.109997440475816,2023-04-29 17:22:55.991,0.38970023059185244
20230524T170859_20230524T171356_T14SPJ,-96.5895093786191,39.109997440475816,2023-05-24 17:23:03.567,0.7176097303014278
20230524T170859_20230524T171356_T14SQJ,-96.5895093786191,39.109997440475816,2023-05-24 17:23:00.559,0.7154989384288747
20230529T170851_20230529T171949_T14SQJ,-96.5895093786191,39.109997440475816,2023-05-29 17:22:59.498,0.6890308839190629
20230603T170859_20230603T171403_T14SQJ,-96.5895093786191,39.109997440475816,2023-06-03 17:22:59.820,0.6768916155419223
20230608T170851_20230608T171514_T14SPJ,-96.5895093786191,39.109997440475816,2023-06-08 17:23:02.359,0.5907643312101911
20230618T170901_20230618T172151_T14SPJ,-96.5895093786191,39.109997440475816,2023-06-18 17:23:02.830,0.7812653261402648
20230628T170851_20230628T171345_T14SPJ,-96.5895093786191,39.109997440475816,2023-06-28 17:23:02.764,0.6267711787760024
20230628T170851_20230628T171345_T14SQJ,-96.5895093786191,39.109997440475816,2023-06-28 17:22:59.752,0.6132530120481928
20230723T170859_20230723T171343_T14SPJ,-96.5895093786191,39.109997440475816,2023-07-23 17:23:04.716,0.7050938337801609
20230723T170859_20230723T171343_T14SQJ,-96.5895093786191,39.109997440475816,2023-07-23 17:23:01.707,0.7019903173749328
20230728T170851_20230728T171929_T14SPJ,-96.5895093786191,39.109997440475816,2023-07-28 17:23:03.923,0.5702479338842975
20230807T170851_20230807T172055_T14SPJ,-96.5895093786191,39.109997440475816,2023-08-07 17:23:03.265,0.5961844197138315
20230817T170901_20230817T171901_T14SPJ,-96.5895093786191,39.109997440475816,2023-08-17 17:23:04.642,0.5392609699769053
20230817T170901_20230817T171901_T14SQJ,-96.5895093786191,39.109997440475816,2023-08-17 17:23:01.630,0.5228191796649335
20230822T170859_20230822T171837_T14SPJ,-96.5895093786191,39.109997440475816,2023-08-22 17:23:03.202,0.42889647326507396
20230822T170859_20230822T171837_T14SQJ,-96.5895093786191,39.109997440475816,2023-08-22 17:23:00.194,0.42612664004563605
20230827T170851_20230827T171907_T14SPJ,-96.5895093786191,39.109997440475816,2023-08-27 17:23:04.510,0.42567927543953116
20230901T170859_20230901T172029_T14SPJ,-96.5895093786191,39.109997440475816,2023-09-01 17:23:03.502,0.4069400630914827
20230901T170859_20230901T172029_T14SQJ,-96.5895093786191,39.109997440475816,2023-09-01 17:23:00.494,0.4048625792811839
20230906T170851_20230906T171914_T14SPJ,-96.5895093786191,39.109997440475816,2023-09-06 17:23:04.046,0.40138067061143984
20230906T170851_20230906T171914_T14SQJ,-96.5895093786191,39.109997440475816,2023-09-06 17:23:01.035,0.3907815631262525
20230926T171051_20230926T171506_T14SPJ,-96.5895093786191,39.109997440475816,2023-09-26 17:23:00.988,0.371543489190548
20230926T171051_20230926T171506_T14SQJ,-96.5895093786191,39.109997440475816,2023-09-26 17:22:57.974,0.3688442211055276
20231001T171029_20231001T171824_T14SPJ,-96.5895093786191,39.109997440475816,2023-10-01 17:23:00.336,0.3625
20231001T171029_20231001T171824_T14SQJ,-96.5895093786191,39.109997440475816,2023-10-01 17:22:57.325,0.36441159749857877
20231011T171139_20231011T171600_T14SPJ,-96.5895093786191,39.109997440475816,2023-10-11 17:23:00.579,0.3727598566308244
20231011T171139_20231011T171600_T14SQJ,-96.5895093786191,39.109997440475816,2023-10-11 17:22:57.568,0.3713257348530294
20231016T171311_20231016T171323_T14SPJ,-96.5895093786191,39.109997440475816,2023-10-16 17:22:57.762,0.39630903972474196
20231016T171311_20231016T171323_T14SQJ,-96.5895093786191,39.109997440475816,2023-10-16 17:22:54.749,0.3949685534591195
20231021T171339_20231021T172230_T14SPJ,-96.5895093786191,39.109997440475816,2023-10-21 17:23:00.476,0.36556603773584906
20231021T171339_20231021T172230_T14SQJ,-96.5895093786191,39.109997440475816,2023-10-21 17:22:57.465,0.3661721068249258
20231031T171439_20231031T171442_T14SPJ,-96.5895093786191,39.109997440475816,2023-10-31 17:23:01.104,0.33943661971830985
20231110T171539_20231110T171738_T14SPJ,-96.5895093786191,39.109997440475816,2023-11-10 17:23:00.309,0.2653333333333333
20231110T171539_20231110T171738_T14SQJ,-96.5895093786191,39.109997440475816,2023-11-10 17:22:57.301,0.2653333333333333
20231205T171701_20231205T172016_T14SPJ,-96.5895093786191,39.109997440475816,2023-12-05 17:22:52.137,0.22121604139715395
20231205T171701_20231205T172016_T14SQJ,-96.5895093786191,39.109997440475816,2023-12-05 17:22:49.119,0.22084690553745928
20240129T171549_20240129T171631_T14SPJ,-96.5895093786191,39.109997440475816,2024-01-29 17:22:56.489,0.15858375483487058
20240129T171549_20240129T171631_T14SQJ,-96.5895093786191,39.109997440475816,2024-01-29 17:22:53.475,0.15701492537313433
20240213T171421_20240213T171931_T14SPJ,-96.5895093786191,39.109997440475816,2024-02-13 17:22:56.183,0.14719626168224298
20240213T171421_20240213T171931_T14SQJ,-96.5895093786191,39.109997440475816,2024-02-13 17:22:53.168,0.14302530900529722
20240218T171349_20240218T172050_T14SPJ,-96.5895093786191,39.109997440475816,2024-02-18 17:22:59.705,0.15492957746478872
20240218T171349_20240218T172050_T14SQJ,-96.5895093786191,39.109997440475816,2024-02-18 17:22:56.696,0.1547212741751991
20240223T171321_20240223T172102_T14SPJ,-96.5895093786191,39.109997440475816,2024-02-23 17:22:56.898,0.14867156585641605
20240223T171321_20240223T172102_T14SQJ,-96.5895093786191,39.109997440475816,2024-02-23 17:22:53.885,0.14742857142857144
20240228T171149_20240228T171756_T14SPJ,-96.5895093786191,39.109997440475816,2024-02-28 17:22:57.048,0.16365626710454298
20240309T171029_20240309T171329_T14SPJ,-96.5895093786191,39.109997440475816,2024-03-09 17:22:53.999,0.26601941747572816
20240309T171029_20240309T171329_T14SQJ,-96.5895093786191,39.109997440475816,2024-03-09 17:22:50.982,0.258252427184466
20240319T170919_20240319T171033_T14SPJ,-96.5895093786191,39.109997440475816,2024-03-19 17:22:58.365,0.21863799283154123
20240319T170919_20240319T171033_T14SQJ,-96.5895093786191,39.109997440475816,2024-03-19 17:22:55.355,0.21971252566735114
20240403T170851_20240403T171803_T14SPJ,-96.5895093786191,39.109997440475816,2024-04-03 17:22:56.175,0.21543985637342908
20240403T170851_20240403T171803_T14SQJ,-96.5895093786191,39.109997440475816,2024-04-03 17:22:53.160,0.2148014440433213
20240408T170849_20240408T172220_T14SPJ,-96.5895093786191,39.109997440475816,2024-04-08 17:22:58.051,0.21452702702702703
20240408T170849_20240408T172220_T14SQJ,-96.5895093786191,39.109997440475816,2024-04-08 17:22:55.042,0.21561969439728354
20240413T170851_20240413T171752_T14SPJ,-96.5895093786191,39.109997440475816,2024-04-13 17:23:00.596,0.2584640792733278
20240413T170851_20240413T171752_T14SQJ,-96.5895093786191,39.109997440475816,2024-04-13 17:22:57.585,0.2572373862696443
20240508T170849_20240508T171504_T14SPJ,-96.5895093786191,39.109997440475816,2024-05-08 17:22:59.503,0.6191799861014593
20240508T170849_20240508T171504_T14SQJ,-96.5895093786191,39.109997440475816,2024-05-08 17:22:56.494,0.6161898115840894
20240523T170851_20240523T172147_T14SPJ,-96.5895093786191,39.109997440475816,2024-05-23 17:22:57.433,0.74573055028463
20240523T170851_20240523T172147_T14SQJ,-96.5895093786191,39.109997440475816,2024-05-23 17:22:54.415,0.7377138202552267
20240528T170849_20240528T171514_T14SPJ,-96.5895093786191,39.109997440475816,2024-05-28 17:22:58.507,0.7945859872611465
20240528T170849_20240528T171514_T14SQJ,-96.5895093786191,39.109997440475816,2024-05-28 17:22:55.495,0.77347843611447
20240612T170901_20240612T171745_T14SPJ,-96.5895093786191,39.109997440475816,2024-06-12 17:23:04.819,0.7832088707852455
20240612T170901_20240612T171745_T14SQJ,-96.5895093786191,39.109997440475816,2024-06-12 17:23:01.808,0.7769685935366408
20240617T170849_20240617T172252_T14SPJ,-96.5895093786191,39.109997440475816,2024-06-17 17:23:02.805,0.7975604536700193
20240702T170851_20240702T171910_T14SQJ,-96.5895093786191,39.109997440475816,2024-07-02 17:22:59.182,0.795071335927367
20240712T170941_20240712T171603_T14SPJ,-96.5895093786191,39.109997440475816,2024-07-12 17:23:01.291,0.7716022579244464
20240712T170941_20240712T171603_T14SQJ,-96.5895093786191,39.109997440475816,2024-07-12 17:22:58.277,0.7590520078999342
20240727T170849_20240727T171503_T14SPJ,-96.5895093786191,39.109997440475816,2024-07-27 17:23:00.910,0.6489766346676327
20240801T170851_20240801T171637_T14SPJ,-96.5895093786191,39.109997440475816,2024-08-01 17:23:01.198,0.7245508982035929
20240801T170851_20240801T171637_T14SQJ,-96.5895093786191,39.109997440475816,2024-08-01 17:22:58.185,0.7209535759096612
20240806T170849_20240806T171231_T14SPJ,-96.5895093786191,39.109997440475816,2024-08-06 17:23:01.690,0.1967935871743487
20240821T170851_20240821T171205_T14SPJ,-96.5895093786191,39.109997440475816,2024-08-21 17:22:56.567,0.6832412523020258
20240821T170851_20240821T171205_T14SQJ,-96.5895093786191,39.109997440475816,2024-08-21 17:22:53.549,0.6789667896678967
20240826T170849_20240826T171548_T14SPJ,-96.5895093786191,39.109997440475816,2024-08-26 17:22:59.977,0.6729722726094843
20240826T170849_20240826T171548_T14SQJ,-96.5895093786191,39.109997440475816,2024-08-26 17:22:56.968,0.66875
20240831T170851_20240831T171952_T14SPJ,-96.5895093786191,39.109997440475816,2024-08-31 17:22:57.985,0.6863181312569522
20240831T170851_20240831T171952_T14SQJ,-96.5895093786191,39.109997440475816,2024-08-31 17:22:54.971,0.6842398884239889
20240905T170859_20240905T171410_T14SPJ,-96.5895093786191,39.109997440475816,2024-09-05 17:23:01.183,0.6265328874024526
20240905T170859_20240905T171410_T14SQJ,-96.5895093786191,39.109997440475816,2024-09-05 17:22:58.176,0.62336578581363
20240910T170901_20240910T172023_T14SPJ,-96.5895093786191,39.109997440475816,2024-09-10 17:22:57.372,0.5552066980638409
20240910T170901_20240910T172023_T14SQJ,-96.5895093786191,39.109997440475816,2024-09-10 17:22:54.360,0.563200416992442
20240915T170849_20240915T171926_T14SPJ,-96.5895093786191,39.109997440475816,2024-09-15 17:22:57.340,0.4734251968503937
20240915T170849_20240915T171926_T14SQJ,-96.5895093786191,39.109997440475816,2024-09-15 17:22:54.331,0.4720158494304111
20240920T171011_20240920T172208_T14SQJ,-96.5895093786191,39.109997440475816,2024-09-20 17:22:56.845,0.4525243168133395
20240925T170949_20240925T171448_T14SPJ,-96.5895093786191,39.109997440475816,2024-09-25 17:22:57.797,0.49713558243157224
20240925T170949_20240925T171448_T14SQJ,-96.5895093786191,39.109997440475816,2024-09-25 17:22:54.786,0.4945617402431222
20240930T171121_20240930T172042_T14SPJ,-96.5895093786191,39.109997440475816,2024-09-30 17:23:00.778,0.4325980392156863
20240930T171121_20240930T172042_T14SQJ,-96.5895093786191,39.109997440475816,2024-09-30 17:22:57.764,0.43138461538461537
20241005T171109_20241005T171758_T14SPJ,-96.5895093786191,39.109997440475816,2024-10-05 17:22:59.344,0.37777777777777777
20241005T171109_20241005T171758_T14SQJ,-96.5895093786191,39.109997440475816,2024-10-05 17:22:56.334,0.3766648907831646
20241015T171209_20241015T171612_T14SPJ,-96.5895093786191,39.109997440475816,2024-10-15 17:22:58.551,0.3416210840377921
20241015T171209_20241015T171612_T14SQJ,-96.5895093786191,39.109997440475816,2024-10-15 17:22:55.541,0.33868539889613647
20241020T171341_20241020T171616_T14SPJ,-96.5895093786191,39.109997440475816,2024-10-20 17:22:58.657,0.28699763593380617
20241020T171341_20241020T171616_T14SQJ,-96.5895093786191,39.109997440475816,2024-10-20 17:22:55.646,0.28537398761314914
20241025T171319_20241025T172051_T14SPJ,-96.5895093786191,39.109997440475816,2024-10-25 17:22:59.531,0.3077287814129919
20241025T171319_20241025T172051_T14SQJ,-96.5895093786191,39.109997440475816,2024-10-25 17:22:56.522,0.30596658711217184
20241109T171531_20241109T171834_T14SPJ,-96.5895093786191,39.109997440475816,2024-11-09 17:22:56.323,0.25986078886310904
20241109T171531_20241109T171834_T14SQJ,-96.5895093786191,39.109997440475816,2024-11-09 17:22:53.306,0.26364692218350755
20241114T171459_20241114T172100_T14SPJ,-96.5895093786191,39.109997440475816,2024-11-14 17:22:54.697,0.2637889688249401
20241114T171459_20241114T172100_T14SQJ,-96.5895093786191,39.109997440475816,2024-11-14 17:22:51.681,0.2632850241545894
20241129T171651_20241129T171951_T14SPJ,-96.5895093786191,39.109997440475816,2024-11-29 17:22:57.636,0.24561403508771928
20241129T171651_20241129T171951_T14SQJ,-96.5895093786191,39.109997440475816,2024-11-29 17:22:54.620,0.24503311258278146
20241204T171609_20241204T171619_T14SPJ,-96.5895093786191,39.109997440475816,2024-12-04 17:22:58.960,0.23997862105825762
20241204T171609_20241204T171619_T14SQJ,-96.5895093786191,39.109997440475816,2024-12-04 17:22:55.948,0.23937600860677785
